requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,0,0.002659077189266828,0.004709325381436984,0.4944487342280285,-0.7797085407600917,[56.21696905],[0.00276116],0.24895353151652083,0.24578103086205938,0.44608494416210653,0.021660086324380167,-0.9191594202163066,0.03353561510402551,0.0934751810487019
1,0,0.002489058468754418,0.004636567404649393,0.4113843852432185,-0.6884107629210046,[58.64935321],[0.00262982],0.24925816737663384,0.24925433115852788,0.41866278851226923,0.003941148096848024,-0.913234138950583,0.02812558538362417,0.08976823053867486
1,0,0.0022668752300954247,0.004615385482887131,0.2050403144601165,-0.3504932058720389,[59.20594515],[0.00291037],0.24987178710349403,0.25469942313652855,0.4011218229319514,0.03925220573162619,-0.8664408274403479,0.021895074351044652,0.08772777087621887
1,0,0.002285415321224655,0.004999168033532056,0.47511347386053304,-0.835982218962861,[59.98858275],[0.00259123],0.2510543060784885,0.25465943233396693,0.4916281348497955,0.0855709022849945,-0.9117709709772565,0.02237221386648624,0.10198345462394152
1,0,0.0024971077315516003,0.004589989664980846,0.5335851102230187,-0.8222752138116527,[56.68311332],[0.00279117],0.24906080753141369,0.24933150330824755,0.40890453099995144,0.0033046175353024674,-0.9039922243043103,0.02836220124407333,0.08798798094030266
1,0,0.0023913405251598484,0.00477927604266154,0.4293314144793169,-0.37045730089012374,[39.00999173],[0.00296713],0.2500434864098093,0.2529839769414504,0.4451092552736327,0.03949237015974103,-0.9086443484651513,0.02526359515921571,0.094719421497076
1,0,0.002423683613767377,0.0030455879255536305,0.3857858724671669,-0.582740042814375,[56.39428321],[0.00251593],0.24090734489571136,0.16847629265085698,0.15599211886768535,0.12219469156150424,-0.4431810648527495,0.024013608923941214,0.03362068308282944
1,0,0.002636141844076696,0.003178530219206416,0.8010405089324464,-0.8278971243628751,[45.07911264],[0.00263478],0.23995616823598756,0.16530170185925278,0.18376073636996718,0.16288467367283907,-0.42613393279236844,0.02996159517166199,0.03831917232401498
1,0,0.002549426087484581,0.004910930676507118,0.40252628071775054,-0.727913678128694,[59.61314531],[0.00294076],0.25004067534220237,0.24962995131624563,0.48599801773447,0.02754358613714226,-0.9581250582557757,0.029964982931387017,0.10067369370172367
1,0,0.0024100715586372243,0.0049012823261735524,0.4272008626024846,-0.7077788738252352,[58.20019298],[0.00274788],0.2504015868579937,0.2528504250047761,0.47508844731156913,0.05278644080623761,-0.9255540183681014,0.02578816791980308,0.09940742054391083
1,0,0.0027206892516734825,0.004982616578557906,0.3256194541352694,-0.4893630419834438,[53.95245161],[0.00288392],0.24978937717180663,0.24630010397106608,0.5158500894055292,0.006354434068353542,-1.0055851364800485,0.03560707599160815,0.10438875054473853
1,0,0.0023631262627843348,0.004793992752346423,0.3807312058767395,-0.6424284070270698,[57.61297787],[0.00263933],0.2501771063865157,0.2544616906666153,0.44712967850700863,0.0482376095999482,-0.9035308659601915,0.024476560312854546,0.09509078558530021
1,0,0.0027778805600230066,0.0039715153165449674,0.48166845865272334,-0.7884426221692932,[57.74908256],[0.00271358],0.24485195522978492,0.20752169110019433,0.3068174923640713,0.137832074385061,-0.6213590643089895,0.03680398166153509,0.06520531944887012
1,0,0.0024700908017148532,0.00489662009256906,0.1770019542961473,-0.33838465878530277,[58.05748714],[0.00285838],0.2502186459891414,0.25198577054401433,0.4778676273858864,0.04343774021814979,-0.9366343037008923,0.027540964206194098,0.09963646554125959
1,0,0.002410623725644698,0.004759771223065675,0.43036773689828334,-0.7126834476635882,[56.89594096],[0.00234561],0.24992074642847448,0.251684295415474,0.44174889646050963,0.035269925549501716,-0.9080840127549564,0.025812124985462374,0.09409886309723177
1,0,0.00276798569051048,0.004855099253347701,0.5793451695056748,-0.9763956964593938,[59.14079954],[0.00280147],0.2491478375681907,0.24416277146120835,0.48788953756172615,0.025918493640596625,-0.9552816529505286,0.03729307529106488,0.09973465105244499
1,0,0.0026621413758127982,0.004475930336809534,0.3530117555148491,-0.605291962023028,[59.00198771],[0.00278652],0.2480205979461187,0.2451484106954406,0.39508411117136855,0.05321654972153768,-0.8350365700913902,0.033592006225632125,0.08421867817750259
1,0,0.0020200618023655005,0.003588323502568095,0.8198733979003769,-0.9000446672278093,[46.8205778],[0.0028825],0.24729253289998104,0.25511880875458304,0.20410240379533764,0.018698891111116854,-0.6878148543387849,0.01572719795866654,0.048726385869336926
1,0,0.0025687963339155314,0.0034357477091686885,0.4618507690472261,-0.834923814742869,[59.50919518],[0.00277208],0.24295554908078945,0.2066721186330019,0.2111489944579166,0.13121145565674672,-0.5295652065149612,0.0291245570297113,0.04556550055038218
1,0,0.002557325477234294,0.004697639776879446,0.46983443120661117,-0.7046251121633226,[55.75104002],[0.0029396],0.24925292555329928,0.24818492285401783,0.4365343696792385,0.0025049387876938667,-0.9314672792988616,0.030231087590900933,0.09250798487051075
1,0,0.002346110511057609,0.0038842485985789363,0.24243479870373696,-0.45100817782947744,[58.52527351],[0.00253345],0.2469545579565101,0.2486607679719337,0.2649230882925578,0.04973987259543113,-0.7107985416255705,0.023731977074148487,0.06016248078439562
1,0,0.002338345451294196,0.004954731285618951,0.6873775510507214,-0.693727481823422,[44.52623834],[0.00274983],0.2507764071453101,0.2540405839594774,0.4840082959345225,0.07331761730167607,-0.9155076697376339,0.02378753343460272,0.10082957692666053
1,0,0.0024431281443592695,0.00491518047943019,0.48810440811594524,-0.7980990794140687,[57.85197216],[0.00277492],0.2503537080120365,0.2532957153116273,0.48088496742040965,0.051830134191431544,-0.9327042565526419,0.026739451670680574,0.10015072374781302
1,0,0.002723997603018164,0.004883734576729364,0.5933828536456975,-0.6230074702590824,[45.67059548],[0.0026578],0.24940261507995629,0.24589657192801662,0.49166402589895475,0.010696259473392622,-0.9762669534335351,0.03574001586678059,0.10062219989874904
1,0,0.0025313054843147283,0.004422476233254175,0.4048941207103308,-0.5465735030101452,[51.26007985],[0.00263499],0.24831035156467923,0.247019247773877,0.3753065671503175,0.031888339256554515,-0.8387478272323192,0.02937011879748647,0.08154624621906716
1,0,0.0023882499714149913,0.003049429592998085,0.36138771726749686,-0.6067821398158713,[58.09846217],[0.00285512],0.24132899471984562,0.17013419984813585,0.15449823897841913,0.1141638216075195,-0.4517976119388811,0.02318821068454182,0.0335553418688605
1,0,0.0023532958474352062,0.004915369285462025,0.23177282817608402,-0.4300039274387577,[59.77014154],[0.00290567],0.2506083467373115,0.2537165747989428,0.47511166304455144,0.06429230064824162,-0.9151442839325641,0.024200278215405602,0.09951566376162099
1,0,0.002350165343059671,0.004669324212562506,0.5512344528940141,-0.8921234264449751,[57.41254649],[0.00231076],0.24979591116032931,0.25335471271316357,0.4175028583855399,0.03158741193772148,-0.8890660703213112,0.024115620087719607,0.09028401214199509
1,0,0.0022713790299346667,0.004839062514713364,0.2978194012443798,-0.43457042601416396,[55.43607293],[0.0025912],0.25058022644277095,0.2547597210131313,0.4523680449962426,0.06715678227736033,-0.8905512101747846,0.022018642166167463,0.09612707814660489
1,0,0.0026980347095157285,0.0049097474973915055,0.23298593493173902,-0.3131209398796484,[51.80847669],[0.00288976],0.24958597913817276,0.24624491083187758,0.4959932932001315,0.0017123088522929986,-0.9901118743178888,0.03484132439960721,0.10148312622823566
1,0,0.0023969360896160022,0.004925063411815288,0.5181191443980231,-0.767465569299276,[55.49525662],[0.00265768],0.2505187247341887,0.25296947784776663,0.48000601604705895,0.05794553035009901,-0.9255486882789153,0.02541308404095645,0.10018904430119202
1,0,0.002254580274018955,0.004978513473334171,0.39441639200153467,-0.5928115909907703,[55.96098017],[0.00280614],0.2510686726321111,0.2551112782956223,0.4849722587256358,0.08840373433263764,-0.9027484753207315,0.021580333866995108,0.10099545520570129
1,0,0.0023163695549434783,0.0047349447916084034,0.5381819164259584,-0.8761169249620104,[58.2857311],[0.00270114],0.25011837752175886,0.2542996633515019,0.43050939872164384,0.045911753747819486,-0.8890156858470851,0.023205157736195154,0.09256349102284785
1,0,0.0024711122025428502,0.004268891316098502,0.38227046032258205,-0.633682766873652,[58.57795721],[0.00218378],0.24795017650935627,0.24742911388589628,0.3408975734415265,0.03657978804180189,-0.7996970757949772,0.02749147479604085,0.07525764891958836
1,0,0.0021701481827719957,0.004981609142652695,0.6834255886240521,-0.692297006811337,[44.5773668],[0.00293567],0.25127683079851354,0.25747784267840923,0.48118424811319843,0.1008865162119873,-0.889052405378134,0.019487154151399427,0.1003590550191028
1,0,0.002425078707708087,0.004844447595392255,0.5339733731767277,-0.7675785103521509,[54.11924987],[0.0027058],0.25016498420247396,0.2524544633571134,0.46218926266543187,0.041212989615975235,-0.9235957206090439,0.02622271894915158,0.0973926720172503
1,0,0.0026521021418299717,0.003952212778905232,0.2937030136453008,-0.47320013652892434,[58.16791259],[0.00286447],0.24550363567883693,0.2107777787961377,0.29464276970757125,0.10914864205399602,-0.6417755421285498,0.03266726170820515,0.06394383730151809
1,0,0.002741465525562898,0.003407697850344549,0.4470033156306711,-0.7032850722655799,[56.37955014],[0.00295069],0.24106864636195519,0.16626582567457124,0.21912971655343363,0.1752242254157531,-0.4512399631742069,0.03393747545344006,0.045658862966203646
1,0,0.0025069870442706167,0.004830293491064041,0.5898065815828994,-0.8524124385383632,[55.22142148],[0.00252416],0.2498801533807444,0.250156465950244,0.4639871610726414,0.024594236474166364,-0.9394295439294634,0.028660322182391618,0.09736337556380811
1,0,0.0027547825822277624,0.004916682560810393,0.34474428652199507,-0.5464457237013421,[56.32473304],[0.00206204],0.24942862645964153,0.24587001913253584,0.5020043283142421,0.011893576263427153,-0.9854093976429924,0.03681370941756508,0.10205849922280878
1,0,0.0021542552219582837,0.0049748777484605825,0.8067981769431622,-0.48725614873025513,[30.53976453],[0.00245253],0.2512951404722444,0.2589283209714796,0.4794776999022077,0.10698278832483672,-0.8827183730210949,0.019110322154032747,0.0999795318275849
1,0,0.0023579065412112584,0.004732789176317406,0.44583482430798027,-0.76097297971865,[58.18853365],[0.00291495],0.24998684135788699,0.25333599147625707,0.4324147934430741,0.0387518258071909,-0.8969858004700272,0.02433180867509007,0.09274771499364162
1,0,0.0028412725617094595,0.004899096668630343,0.6221694575139132,-0.6246459695847528,[44.11154911],[0.00275412],0.2490737983070664,0.243361949885352,0.5041144142858813,0.03623034719474828,-0.9603198152835515,0.03995040156525524,0.10181757708738727
1,0,0.0025564373616314556,0.004722954961567391,0.47215933179409697,-0.6520896280787167,[53.76164244],[0.00244514],0.2493492707190661,0.24828221946370177,0.4422400030741418,0.0011273289258783125,-0.9387441643310314,0.030204483746507468,0.09349063447780717
1,0,0.0022411038065235137,0.004462412063698465,0.4407162199284943,-0.7675847915369949,[59.09929664],[0.00265225],0.24944722406477107,0.25501158698618914,0.36698530617016056,0.024987104793287362,-0.8464570124278334,0.02121110765023208,0.08173723678567232
1,0,0.002934984762408753,0.004368707547817761,0.5309828063269644,-0.8565965289631088,[56.79839996],[0.00262372],0.24617697548257617,0.20824859778555646,0.39314190939501065,0.13734281776136537,-0.7102246649017778,0.04307460699053066,0.08126485057837317
1,0,0.0027983540149226264,0.004639234253694766,0.40859010871121093,-0.6949641435660011,[58.27789718],[0.0023312],0.24816909156887357,0.24217331123532282,0.4401083889040413,0.06534492056338195,-0.8651058711448557,0.03837159272546962,0.09132293332929511
1,0,0.0022655512105379696,0.0042576193670374775,0.48454352911909293,-0.6210418257147526,[51.27450502],[0.00296151],0.24867344121589843,0.2528969938473399,0.32742080420002934,0.0003778882266637695,-0.8286133510366039,0.021783269052764672,0.07398348788916638
1,0,0.0024024575970943234,0.0042815250716666435,0.3134535308884381,-0.4733693497026217,[56.16079731],[0.00277996],0.24827234022383118,0.24911584976336498,0.3393734137688157,0.022609027567263167,-0.8141525761887487,0.025511213848142256,0.07546947003388392
1,0,0.0022296472977684574,0.00480248650393354,0.5046622436046331,-0.868532023264053,[58.53109936],[0.00230227],0.2505789917533718,0.2553625540154122,0.44128748196654044,0.06726442472386943,-0.879964603011455,0.020957022615181453,0.094475653422176
1,0,0.0025511269206947417,0.003147604863695856,0.71334290257781,-0.91222310789754,[51.20249225],[0.00276776],0.24054673668638726,0.1668878477171413,0.17469216044024274,0.14507183133034213,-0.4370549135134291,0.027580444016519923,0.03700822879784168
1,0,0.002720305645287228,0.004707998869266674,0.13068079818580114,-0.16688839639388986,[47.06583887],[0.00245455],0.2487336967627278,0.24444997773874763,0.44985747686014504,0.0369367850199815,-0.9061043663416389,0.035618374657777445,0.0937114719300638
1,0,0.0024313712973120724,0.003892241260372061,0.5646511023598506,-0.6294326562428223,[47.49952335],[0.00282327],0.246504690677814,0.2148317114758559,0.2707189777573825,0.06661414782629652,-0.6654412320847559,0.026046455932622562,0.060799005110110896
1,0,0.002425592978867106,0.004915253089899669,0.28588976662265775,-0.5508700354248162,[59.80687728],[0.00269782],0.2504043517651959,0.25358158612353005,0.47967187381899523,0.05434027763407121,-0.9293175340736499,0.026231410845450307,0.10003184253863426
1,0,0.0022446566716472715,0.004536396703698101,0.19220106173970875,-0.06459588270968519,[18.48622308],[0.00288884],0.24968070866755865,0.2547899402623289,0.38282018029323794,0.03300538468291185,-0.8542854445402137,0.02131509286183352,0.0845864216576981
1,0,0.00213271812546095,0.004747734879816815,0.4274403545764274,-0.7459748294342614,[59.1048871],[0.00261455],0.25066079753523496,0.2591003269734794,0.42413782142076606,0.07745875934255768,-0.8564401865869228,0.018606151930819492,0.09175082523843303
1,0,0.002243008100793602,0.004020236317817378,0.30947202557091014,-0.5357818453807722,[59.40683112],[0.00227836],0.24792790700240402,0.25135843457741586,0.28256979485811035,0.019919254498465683,-0.7619368819394645,0.021119452859143597,0.06486623222132015
1,0,0.0022787111720694447,0.0034690534496473416,0.43311103607709345,-0.6021136375363803,[53.99698858],[0.00268085],0.24523386979379083,0.21495605378037116,0.1992999751984345,0.0686210058006966,-0.5908688929718999,0.021467284895718634,0.045605947422308155
1,0,0.002721289716832054,0.004999359404763827,0.4881725520718765,-0.4779019534386286,[43.02005962],[0.002975],0.24985062488095153,0.24606239137701896,0.519700324140939,0.006522917619467039,-1.0090904227794426,0.0356236554541339,0.1050241958346279
1,0,0.0024019435681512697,0.004964937692264409,0.16552696781973597,-0.2724662831292195,[56.27884776],[0.00257898],0.2506379354414988,0.25401133020011274,0.49046389232889903,0.06568718372972782,-0.9294259742407828,0.02554969676058123,0.1016793198298258
1,0,0.00246798786080174,0.004939531187677881,0.6145347641479673,-0.873866738369637,[54.65788084],[0.00293705],0.25036526041691304,0.251914343682809,0.4879255138538289,0.04804109950921209,-0.9421640184443388,0.02746667372273572,0.10122237498725663
1,0,0.002701654213242467,0.004732611566291356,0.363271138515909,-0.5551195549406511,[54.89978032],[0.00237766],0.2488961792155856,0.24565940943304387,0.4544642840187008,0.02719124773652367,-0.9218286249308065,0.03497731346119044,0.09459551096628546
1,0,0.0025293856389752433,0.004863223288430845,0.41582046539754736,-0.6863083979658267,[57.08818806],[0.00270179],0.24993078872369665,0.24987327644172286,0.47331269286244276,0.026108686718985575,-0.9470080713088768,0.029346589492635574,0.09874782476276307
1,0,0.002242317824906562,0.004572540934480573,0.29579458662285296,-0.37449189804102945,[50.60190827],[0.00251843],0.24980668863625394,0.2550500037044176,0.39069683065190863,0.03900338426737961,-0.8565501387252006,0.021261499145845835,0.08595016528618976
1,0,0.0023705271631297227,0.004836648601079294,0.3333648344561241,-0.5734687490395503,[59.03732569],[0.00241021],0.2502983518966892,0.2534615476354687,0.4572390182696908,0.05025942880543127,-0.9107394889964175,0.024680452682430014,0.09673605059733259
1,0,0.0023695756420657483,0.0043739808940528304,0.3102697991904261,-0.5204523617379517,[57.57773664],[0.00234443],0.24872426042800844,0.2509254821900789,0.35602267110413244,0.005112523088647081,-0.8505598906335727,0.0246140384178076,0.07893505748592301
1,0,0.0025528969635044865,0.004170570187965553,0.36649420005806377,-0.6191620024070837,[57.69132277],[0.00296036],0.24721487396326675,0.244792185783758,0.32728659308838765,0.06395994872056834,-0.7553337041148441,0.02992428578931164,0.0717310428094919
1,0,0.002008483305091379,0.0042336827338144535,0.24636615327923428,-0.447617108250961,[58.57352408],[0.00289384],0.24947388249332153,0.2580434074569613,0.31057236507514757,0.03419506386559033,-0.7838945911598401,0.015766379209097164,0.07185313392956781
1,0,0.0024574818665655048,0.003963559374971615,0.3258084683188873,-0.33358764323176615,[45.10536492],[0.00279376],0.24671630247387857,0.2149747612289182,0.2843474316702428,0.06500357669358903,-0.6810349186794505,0.026873424329583215,0.06352354837944851
1,0,0.0025306100248046453,0.00420497713370052,0.12381165253250337,-0.22102847155531513,[54.86125539],[0.00250362],0.2474520012508881,0.2451936259416602,0.3321200787244735,0.05706638184241265,-0.7676993240746092,0.029255897102003048,0.07299263459328266
1,0,0.0025300975556902393,0.004730725914519588,0.41197816399949194,-0.704741770557209,[58.64616488],[0.00299598],0.24946376207261098,0.24877350707594545,0.44239568955459935,0.0077815037947435274,-0.9328514549084123,0.02938343556564421,0.09365104832833333
1,0,0.0025579606839937026,0.003950435507077649,0.2827653494881205,-0.5123016449225315,[59.41340604],[0.00252781],0.24606031686416874,0.21267958953701194,0.28816435042707783,0.08851557758775057,-0.6583886792405079,0.029775644368863603,0.06347131473923298
1,0,0.0022044899543835765,0.004918425995558806,0.36425479991911514,-0.44457914362086304,[48.11454496],[0.00257903],0.250997840135167,0.25677333695820226,0.4675285088654366,0.08633837001679098,-0.8889613159420149,0.020323083821330995,0.09846105527256348
1,0,0.002616762915879275,0.0031784167060555876,0.38050776590654956,-0.6594825823546333,[58.41693183],[0.00282314],0.24015925182794204,0.16576593534291884,0.18246905626065846,0.1582003754167616,-0.4301938680147578,0.029439640722401104,0.0382110661796545
1,0,0.002020136015448579,0.00494371709754368,0.40544715106688356,-0.5951191340523616,[55.68182287],[0.00284992],0.2514639483187127,0.29344991777918855,0.4645722283808647,0.11636937184319432,-0.8931167226355717,0.016079615017227246,0.0976495697921321
1,0,0.002137168350721334,0.004953968237673906,0.703259703810863,-0.3004083128358961,[22.92025691],[0.00260134],0.2512737092843252,0.2581235294041065,0.47272916664214604,0.10145340258862542,-0.8806730027419523,0.01871096317765566,0.09910123665207154
1,0,0.0022887888868093954,0.00329179545418709,0.45974438074567225,-0.815279395459904,[59.2912074],[0.00276049],0.24413898037513537,0.2118745485413246,0.17705852576055164,0.08190770381267812,-0.5511643508643336,0.021430511856900508,0.04006004315425768
1,0,0.0024909950192906487,0.004680000111999346,0.3282043370619613,-0.5506550335203046,[58.42704002],[0.00257181],0.2494027151091809,0.2506266712066366,0.4285061615816611,0.00939849678171908,-0.9191370511157595,0.028182919835033234,0.09147432786882358
1,0,0.0022512278365248886,0.0049194854828767945,0.20290675458844298,-0.28089699697594406,[52.08713806],[0.00296038],0.25089125885570646,0.25520622763147394,0.47036019744039415,0.08076055938482571,-0.8956971245427487,0.02149949602644764,0.09887826371805525
1,0,0.002595309440866,0.004908530707627588,0.5001341547273197,-0.7617533786000329,[55.87300338],[0.00272918],0.2498968239735554,0.24983731518933575,0.4888300177363167,0.021285486644908314,-0.9672786702542995,0.031425271417823086,0.10085703841347668
1,0,0.0025323747457554353,0.0042873951462273924,0.4881527157083988,-0.8654250346315753,[59.84464033],[0.0028965],0.2477768068924053,0.24615681341670706,0.34820384066779175,0.047928356356217366,-0.7942091046206867,0.029350735533165695,0.0762255341512555
1,0,0.002248949993163452,0.004607419084839354,0.468000954207778,-0.8141833456098494,[59.2130395],[0.00250086],0.24990040042822692,0.25484910162556085,0.3983487258030427,0.040613803098389835,-0.8624844247584407,0.02143473593399424,0.08731583510476724
1,0,0.0022615372820686745,0.0049137417461822775,0.5122204828224746,-0.2663680137467932,[26.42812544],[0.00263315],0.2508456854932677,0.25496753867935046,0.4694706265142453,0.07740233230853136,-0.8978815183783321,0.021762885110284753,0.09875642813354495
1,0,0.0029073731811701214,0.0048685761348700885,0.533058264751629,-0.8076015299064924,[55.38895342],[0.00278938],0.24872092203226243,0.2415451100571586,0.5018537120910745,0.05823807376355703,-0.9338816704169385,0.042445908368650226,0.1009336907816971
1,0,0.0025019699875198646,0.0036487933714733026,0.5810035820062129,-0.9346117386976861,[57.88506414],[0.0027261],0.2447427052722379,0.21048397389113682,0.23682908935301547,0.10103005918059252,-0.5910257093357977,0.027646826837903343,0.052438114227590975
1,0,0.002003025570338489,0.003337411559021222,0.5806644035978703,-0.802571653016751,[53.05293858],[0.00257882],0.24642774879656668,0.2203422151228687,0.16986976746559374,0.03287004121288613,-0.603769690172143,0.015208595985586942,0.04055336202491805
1,0,0.0024209974877993936,0.004926522815258625,0.522624377339002,-0.9058831608538899,[58.50629549],[0.00203346],0.25045556236924926,0.25271473874256817,0.48199439910369224,0.0553797219204206,-0.929784978295089,0.026098005794127098,0.10041482698284583
1,0,0.002415205559554991,0.00495688522018509,0.5846896334717,-0.874226434487558,[56.04568677],[0.00220075],0.2505740887675488,0.2537910369380447,0.4892284696426989,0.06246982317474923,-0.9311237721735431,0.02592812542393956,0.1014845345680273
1,0,0.0021156194838146086,0.004871065014618141,0.5305264368456826,-0.803174445778408,[54.89341959],[0.00263137],0.2510784470799341,0.25949875016879353,0.45212468049996246,0.09631394983324368,-0.8663879279154464,0.018215245584360856,0.09602232399103389
1,0,0.002071328748135968,0.004678639549979565,0.49167078861104374,-0.8770510641265417,[59.94371384],[0.00260972],0.2506157060237093,0.2600666640400897,0.40564575149185694,0.07772816333566406,-0.838599958219992,0.017206792407790533,0.08876524005835489
1,0,0.0025098115840807944,0.0033340334521708057,0.552919542661876,-0.8568614531943157,[57.08758896],[0.00262714],0.24270005888329935,0.17033629426077604,0.19443613747697405,0.12459670510610796,-0.4828757855149415,0.02721473916280326,0.04213997919083244
1,0,0.002810105445948346,0.0042111430187559,0.463759211463607,-0.6405544816824785,[53.68169045],[0.00285561],0.24600788704436213,0.20957984749378694,0.3525990012409601,0.12160918971121666,-0.6865775460678925,0.03833415465136688,0.07449936566823252
1,0,0.002287821837797855,0.004827299874387383,0.8091597440140363,-0.8418609570940199,[45.56571415],[0.00272763],0.25049742364811267,0.254502788342365,0.45030583927832835,0.06135511952473409,-0.893950931744072,0.02244671667309597,0.09581536500506883
1,0,0.002701653292141876,0.004690242925194863,0.5528393161212062,-0.8663730889492063,[56.26997919],[0.00285608],0.24872962260968584,0.24545423399512564,0.4447848362896167,0.033230572147719774,-0.9057381207467083,0.03497526805336536,0.0929248513474746
1,0,0.002007714686542661,0.004708978503016635,0.6205220974282168,-0.8575725084562414,[53.43346228],[0.00256834],0.25087131258489315,0.26118094184617263,0.4096171832456211,0.09027940270212802,-0.8313900349745588,0.01583769988486394,0.08935281100080841
1,0,0.002067107534919606,0.004680794033522664,0.40828406317719923,-0.7279642720486177,[59.04244256],[0.00258557],0.2506334350640152,0.258738669796306,0.4056409464393637,0.07601937599028982,-0.8389936753093952,0.017113714653516254,0.08881151382933898
1,0,0.0020231494950670313,0.004854844701616827,0.710098035710073,-0.6507723933700309,[41.17345546],[0.00259255],0.25123224213288137,0.2935727496504939,0.443431485806028,0.1037723822660385,-0.8844640953233648,0.016159673385588904,0.0946318129800897
1,0,0.002406136079778284,0.004834876841446676,0.6752240366622253,-0.7845305433248775,[48.44944795],[0.00275648],0.2501883084030611,0.25273217127595266,0.45901901177572557,0.04432725040346245,-0.9176122410512769,0.02568097994497308,0.09690903234169934
1,0,0.0021075085966748876,0.004761056314909677,0.531035180086493,-0.8423843579573084,[57.59080909],[0.00277729],0.25076788613716894,0.2581938541004517,0.4255666744562449,0.0798451011397624,-0.8546833135541031,0.018026393111121957,0.09203559466378437
1,0,0.002454255069173557,0.003969739663277949,0.3336819303170533,-0.5602175546326627,[57.23916514],[0.00203243],0.24676609122257476,0.21492992583255083,0.2852484443408235,0.06370471707916994,-0.6832397443167791,0.026790552088285853,0.06373761645505795
1,0,0.0023810863791412225,0.00476587255927787,0.6011238788726134,-0.9458548957220336,[56.08417158],[0.00291136],0.25002881749545036,0.25412551672173495,0.44178253941890444,0.04212484090730053,-0.9038120327287892,0.02497572225623502,0.09414718244920638
1,0,0.002117363717721539,0.004957447106986692,0.7722776901079738,-0.9042470021940672,[48.62745253],[0.00280235],0.25133173732851194,0.25815349032085827,0.47247137745593504,0.10388391152307438,-0.8780726935822308,0.01825307590829474,0.09903350072296849
1,0,0.0022814078602858686,0.004268891316098502,0.35766940042084017,-0.5564720377820662,[57.12735334],[0.00289101],0.24865480252037425,0.25267015047136254,0.3303479941466464,0.002089947277221538,-0.8295829998611616,0.022197429547529828,0.07448599221104263
1,0,0.002234267069170533,0.004788995891293864,0.50655429983654,-0.7540076539329376,[56.0710021],[0.00269967],0.25052326178167184,0.2552765578660493,0.4385330619859053,0.06528134050798481,-0.8790515411256417,0.02107263742888745,0.09401479015044988
1,0,0.002447803469925104,0.0032663799333017343,0.5383544439348398,-0.856885398960367,[57.15484945],[0.0026134],0.2427306205265927,0.17090437940061876,0.18243303544447842,0.11545897981622052,-0.4806090555554693,0.025393108530871688,0.03983743913863301
1,0,0.0020990913231882596,0.0046722542788973625,0.586978515765738,-0.9421201704772537,[57.94530109],[0.00288337],0.25052171240311205,0.25957778578942226,0.4052529926182739,0.07157253180569793,-0.8437799590051103,0.017828137314627266,0.08874034470609356
1,0,0.002207908023963004,0.00498766386578069,0.4837936892695005,-0.8248880282201775,[58.11372042],[0.0024918],0.2512025607716904,0.25805723780060597,0.4852882474664403,0.10063389226046224,-0.8939141537782744,0.02040196388234387,0.10091384881711397
1,0,0.002034324496307557,0.004270148399199872,0.5571553295509655,-0.9755057778694829,[58.8380558],[0.00225204],0.24950130076086663,0.2576877668934899,0.3185654375355449,0.034281874617182385,-0.791472630572719,0.016325962793379913,0.07334913999985498
1,0,0.0022359082167134484,0.00379728898261012,0.40626903549111293,-0.6868958176950335,[59.17346938],[0.00273193],0.24711008822428215,0.2495744219924426,0.2450178486460801,0.03794187252800013,-0.7037604863348048,0.020811643978580683,0.05664748102581493
1,0,0.002708734658099982,0.004777787051968678,0.7518028644185836,-0.9435326023633891,[50.20557923],[0.00275571],0.24904756220125973,0.2452329984716692,0.4652925234911087,0.023495331787140562,-0.936077752376897,0.035221489517996245,0.09640898330538035
1,0,0.0025746438330591912,0.0035454139568294497,0.20110955649208795,-0.3074810921230825,[52.89920809],[0.00280823],0.2436090731382547,0.20774189079720348,0.22650308408002318,0.12474634277486496,-0.5531077052406164,0.02952896401341571,0.04920596367449532
1,0,0.0024826821700001086,0.004755212375661001,0.5655719549435521,-0.9360637051751733,[58.01766695],[0.00282997],0.24968979961617782,0.2505501814385624,0.44505072676246427,0.019843952280692002,-0.9254467555365125,0.0279282663783542,0.09434678015967564
1,0,0.0020680678216330193,0.004667336286839322,0.4359741807017602,-0.7866227383650317,[59.98002699],[0.00251214],0.25059058109430543,0.25866457595632936,0.40255055980214394,0.07370709409831296,-0.8380986227544657,0.017133416512280043,0.08832815836405075
1,0,0.002347336416904739,0.003318459500337379,0.47081320887612044,-0.76097297971865,[58.18853365],[0.00289277],0.24385864707598906,0.21096040539229227,0.18332609108314402,0.0919140076950186,-0.5462311358564068,0.022916323360387576,0.04107454193374503
1,0,0.0021651771145671807,0.004647413604666493,0.353916784927941,-0.6345402659829626,[59.85013176],[0.00265965],0.25027066287542776,0.2561890202377501,0.4028030767243838,0.057398504927440544,-0.851864254910121,0.019369291170694136,0.08828336641339324
1,0,0.0026209039230581945,0.003440359326809766,0.5865693302488411,-0.9287099788387091,[57.70380763],[0.00210523],0.24253345139445728,0.1697418150043955,0.21528041279519908,0.14220134971456894,-0.4853543294794829,0.03061055453567473,0.045967438959033345
